year,month,state,precip,max,min,avg,max-min,3_month_precip,3_month_max,accumlat_precip,std,crop_year,yield,last_yield,last_2_yield,last_3_yield
2018,5,DF,121.335594783,29.07045,14.577029,22.15921355,13.814426,124.98189033700002,32.447403,986.285879123,0.2796334346161328,2018,3513.8888888888887,3430.555555555555,3277.777777777778,3222.222222222222
2018,5,GO,85.5199571009,31.481844,17.955452,24.85713528333333,12.006620000000002,150.04137009686664,34.09857,1019.25017125614,-0.2403167815131484,2018,3419.5453203424863,3299.6752288160615,3299.6752288160615,3300.0
2018,5,MA,178.45246033,32.609787,22.220488,27.135446283333337,9.012795,182.00495889,33.695393,889.3176922379,-0.92858674893059,2018,3111.4649681528663,3135.88110403397,2993.4210526315787,2852.173913043478
2018,5,MG,50.643526845,30.982801,16.14438,23.120233699999996,12.418796,148.94584161166668,32.99608,924.1866695207,0.1691366331251101,2018,3608.053691275168,3448.993288590604,3332.2147651006712,3272.48322147651
2018,5,MS,43.6750451042,33.370724,19.808529,26.407766366666667,11.878834,116.48851141033332,34.79295,889.8379693807,0.2786645700189945,2018,3579.1838262822916,3485.1559564073655,3320.0301204819275,3301.779628928436
2018,5,MT,114.067575094,33.43724,20.905779,26.695599633333337,11.656584,233.090081272,34.57124,1362.76037879335,0.8215339756722417,2018,3349.826662464545,3308.8559722659943,3241.8321252232377,3217.8800294148546
2018,5,PA,238.7931678,32.252594,21.997747,26.592962583333335,9.56126,238.50966273333336,32.7559,1296.699638245,-0.5014633649545371,2018,2856.880733944954,2987.1559633027523,2987.1559633027523,2986.9158878504672
2018,5,PI,87.299825429,31.955217,20.863016,26.066842899999997,10.29257,148.03078527933334,34.246998,675.7649410551,-0.3567681518941251,2018,3383.0985915492956,3088.7323943661972,2952.112676056338,2529.5774647887324
2018,5,PR,28.2253223346,30.349255,14.193147,22.50989728333333,14.462609,188.43852092852663,32.228035,1305.19519252838,1.285133658809584,2018,3502.939015429831,3505.946935041171,3389.935956084172,3349.8627630375113
2018,5,RO,100.07495902,32.410713,21.16127,26.60266485,9.308432,220.49358845,32.338234,1250.2164894747,0.0501993196020415,2018,3306.3063063063064,3237.1794871794873,3096.153846153846,3012.8205128205127
2018,5,RR,151.440742087,34.70536,20.887985,26.997311733333333,12.484455,30.295440756966663,35.211475,341.59088619957,-1.1110490875195025,2018,3075.0,3075.0,3075.0,3066.666666666667
2018,5,RS,86.61171524,32.272236,14.830504,22.850969908333337,13.335338999999998,119.64746081129664,33.967266,861.21464150569,-0.1551324087325796,2018,2981.0260014054816,2923.0498945888967,3082.044975404076,3082.044975404076
2018,5,SC,36.400366814,28.5159,12.680852,20.753635266666667,13.876481000000002,170.65912959850002,30.493982,1032.5819956955,-0.0223076896006203,2018,3401.17994100295,3421.828908554572,3239.5833333333335,3180.059523809524
2018,5,SP,35.307149076,30.797285,16.132809,23.655027233333332,12.435795000000002,165.90885668828665,33.314434,1041.61177180876,0.7430968229643314,2018,3541.1030176899067,3458.4199584199587,3334.7193347193347,3334.7193347193347
2018,5,TO,114.608793792,33.864468,21.782722,27.2562198,10.848776999999998,238.25019760933333,34.416332,1240.9916237779,0.2583773260528824,2018,3056.451612903226,3047.3790322580644,2990.9274193548385,2877.016129032258
2018,6,AC,66.3476463838,33.1422,16.926023,25.633996096774194,12.766810000000005,148.26158995000003,33.06002,1028.6350406386,-1.0874774186727698,2018,1000.0,1000.0,1000.0,1000.0
2018,6,AL,89.4308790237,29.268688,19.490725,24.25793758064516,9.107982,71.60579360916667,32.62417,399.3167274669,-0.8767764757632913,2018,,,,
2018,6,AM,194.050287,33.11349,21.74404,27.054781370967746,9.971629999999998,219.35588973666668,33.84466,1611.30106013,-0.6150923170919913,2018,2000.0,2000.0,2000.0,0.0
2018,6,AP,369.5784315,31.188852,22.730663,26.42834982258065,8.399719000000001,300.570751572,32.15404,1514.8280992817,0.463136170204897,2018,2900.0,2900.0,2900.0,2789.4736842105262
2018,6,BA,41.150981275,30.231474,17.023794,23.45248029032258,11.116543999999998,104.43831336,32.773922,619.171988496,-0.2545967654366052,2018,3540.574282147316,3360.7990012484397,3241.5730337078653,3090.5118601747813
2018,6,CE,61.7590690558,31.928654,20.139301,25.726955967741933,10.999815000000002,177.343237008,34.192673,697.3952096584001,-0.2701600737457419,2018,,,,
2018,6,DF,13.768936,28.621529,10.51227,20.17528675,16.331292499999996,124.95411323633334,31.895042,1000.054815123,0.2637798356629791,2018,3513.8888888888887,3513.8888888888887,3430.555555555555,3277.777777777778
2018,6,GO,16.9803737262,31.948423,11.487966,23.519028048387096,17.157884,130.88189191363332,33.389446,1036.23054498234,-0.2199151155320576,2018,3479.775612636551,3419.5453203424863,3299.6752288160615,3299.6752288160615
2018,6,MA,92.71131727,33.18354,21.66347,27.63375414516129,10.919250000000002,196.72069229,33.27167,982.0290095079,-0.8555302368078157,2018,3111.4649681528663,3111.4649681528663,3135.88110403397,2993.4210526315787
2018,6,MG,17.6928126341,29.55574,11.468768,21.242650717741935,14.353012,123.687464237,31.807692,941.8794821548,0.1631825400100694,2018,3677.055702917772,3608.053691275168,3448.993288590604,3332.2147651006712
2018,6,MS,46.9528542248,33.69501,9.865961,24.258492467741934,14.341961,83.06290887173334,34.52429,936.7908236055,0.2818493531474576,2018,3579.932609509547,3579.1838262822916,3485.1559564073655,3320.0301204819275
2018,6,MT,38.5608413635,33.592415,14.930875,26.11047158064516,13.268909999999998,205.28321937,34.57124,1401.32122015685,0.8879236225570297,2018,3349.826662464545,3349.826662464545,3308.8559722659943,3241.8321252232377
2018,6,PA,138.1429476,32.528328,21.758217,27.03088901612903,9.749834000000003,264.02466673333333,32.7559,1434.842585845,-0.5448794217715971,2018,2856.880733944954,2856.880733944954,2987.1559633027523,2987.1559633027523
2018,6,PI,14.3052656493,33.268528,20.058577,26.42196185483871,12.122067,146.398187933,34.05022,690.0702067044,-0.4598671893536715,2018,3485.9154929577467,3383.0985915492956,3088.7323943661972,2952.112676056338
2018,6,PR,49.6885892689,29.487532,5.527464,19.00489576451613,14.8217387,113.70308798506,32.163612,1354.88378179728,1.0403651854027305,2018,3507.776761207685,3502.939015429831,3505.946935041171,3389.935956084172
2018,6,RO,37.6741591242,32.473194,17.589024,26.376200612903222,10.705755,183.13896362333332,32.410713,1287.8906485989,-0.0334364150646041,2018,3279.2792792792793,3306.3063063063064,3237.1794871794873,3096.153846153846
2018,6,RR,224.8825668,31.871391,21.235806,26.110043612903223,9.821186999999998,70.48957429596666,35.211475,566.47345299957,-1.2538934448515524,2018,3075.0,3075.0,3075.0,3075.0
2018,6,RS,93.4777924325,26.68356,4.4564934,17.443354546774195,13.735545000000002,94.64547724524668,33.967266,954.69243393819,-0.3380084076122435,2018,3013.0007027406887,2981.0260014054816,2923.0498945888967,3082.044975404076
2018,6,SC,62.903096618,27.242527,4.6750355,16.701713429032257,13.2775075,98.49691996833332,30.493982,1095.4850923135,-0.2115799813969381,2018,3401.17994100295,3401.17994100295,3421.828908554572,3239.5833333333335
2018,6,SP,22.8593871661,31.15932,7.957481,21.25602316129032,14.905945,102.75407921362,33.314434,1064.47115897486,0.6741135648093477,2018,3552.5494276795007,3541.1030176899067,3458.4199584199587,3334.7193347193347
2018,6,TO,12.9027946516,34.50535,20.764187,28.034065451612904,12.582256,218.58316033333332,34.3631,1253.8944184295,0.1834191075076487,2018,3085.6854838709673,3056.451612903226,3047.3790322580644,2990.9274193548385
2018,7,AC,16.6580836386,33.092087,14.470428,23.60418655,15.81282,107.3531322846,33.1422,1045.2931242772,-1.0863583303149258,2018,1000.0,1000.0,1000.0,1000.0
2018,7,AL,51.84501212,28.719719,17.953062,23.2580401,9.233812999999998,87.59146588189999,32.62417,451.1617395869,-1.2312417735607333,2018,,,,
2018,7,AM,91.51525405,33.42505,20.190977,26.36828745,11.056490999999998,200.83430653666667,33.84466,1702.81631418,-0.714130834497888,2018,1500.0,2000.0,2000.0,2000.0
2018,7,AP,150.769450525,32.329422,21.55396,26.850896466666665,9.376544,341.94220317,32.15404,1665.5975498067,0.2429374479470164,2018,2900.0,2900.0,2900.0,2900.0
2018,7,BA,38.6205725,28.88285,16.153189,22.209851233333332,10.872333,73.871492035,32.773922,657.792560996,-0.2127618165900299,2018,3720.9737827715353,3540.574282147316,3360.7990012484397,3241.5730337078653
2018,7,CE,11.9672776891,32.675037,18.88469,25.729532166666665,13.089015,133.69041904493335,33.184044,709.3624873475001,-0.436608540100293,2018,,,,
2018,7,DF,0.0,28.599104,8.864563,19.383624633333337,17.434862000000003,70.74782829633334,31.895042,1000.054815123,0.2405622363133242,2018,3513.8888888888887,3513.8888888888887,3513.8888888888887,3430.555555555555
2018,7,GO,0.13355084074,32.1732,14.259067,23.338728175000004,16.267343000000004,76.28770755903334,33.389446,1036.36409582308,-0.2400176241933649,2018,3479.775612636551,3479.775612636551,3419.5453203424863,3299.6752288160615
2018,7,MA,30.1034049333,33.654305,20.142014,27.53420403333333,12.771374000000002,145.02940843333332,33.27167,1012.1324144412,-0.878968457597959,2018,3122.8991596638657,3111.4649681528663,3111.4649681528663,3135.88110403397
2018,7,MG,5.7937777296,29.191248,13.508118,20.957293266666667,13.780835,63.82573226503334,31.807692,947.6732598844,0.1547500614986817,2018,3677.055702917772,3677.055702917772,3608.053691275168,3448.993288590604
2018,7,MS,18.858463744,31.270596,10.367085,21.2150515,13.964208000000005,60.244567279,34.52429,955.6492873495,0.203683591098893,2018,3579.932609509547,3579.932609509547,3579.1838262822916,3485.1559564073655
2018,7,MT,5.183316528,33.7436,16.2862,24.722534083333336,16.11332,128.35955039116666,34.57124,1406.50453668485,0.8492433402670512,2018,3393.8438911650383,3349.826662464545,3349.826662464545,3308.8559722659943
2018,7,PA,58.36663626,33.672897,21.051674,27.213086716666663,11.911552,202.36233503333335,32.7559,1493.209222105,-0.6250766213307278,2018,2856.880733944954,2856.880733944954,2856.880733944954,2987.1559633027523
2018,7,PI,2.0934480628,33.568893,17.247204,26.187505616666662,14.274961,82.67039258276667,33.268528,692.1636547672,-0.4919442723057636,2018,3571.830985915493,3485.9154929577467,3383.0985915492956,3088.7323943661972
2018,7,PR,79.0877616779,27.722044,4.401708,16.710815991666667,14.477133000000002,91.36783999836,32.163612,1433.97154347518,1.104947283325086,2018,3507.776761207685,3507.776761207685,3502.939015429831,3505.946935041171
2018,7,RO,16.94138340875,32.827877,15.317081,24.28026815,13.25795,106.23109384806666,32.473194,1304.83203200765,-0.0380229428995962,2018,3278.93175074184,3279.2792792792793,3306.3063063063064,3237.1794871794873
2018,7,RR,209.7968055,31.886982,20.81454,25.943548716666665,9.752519,135.39680183919998,35.211475,776.27025849957,-1.27581896679261,2018,3075.0,3075.0,3075.0,3075.0
2018,7,RS,112.3203987388,25.089594,1.140461,12.838169061666669,15.323944700000002,104.12008208463332,33.967266,1067.01283267699,-0.3912691528652343,2018,3013.0007027406887,3013.0007027406887,2981.0260014054816,2923.0498945888967
2018,7,SC,107.602759485,25.435421,2.7705352,13.810714861666666,15.6172004,94.17594614233332,30.493982,1203.0878517985,-0.2924119861427761,2018,3401.17994100295,3401.17994100295,3401.17994100295,3421.828908554572
2018,7,SP,18.1813618423,28.971043,12.6994915,20.544555366666668,12.79358,68.58641888565332,33.314434,1082.65252081716,0.5579265277064587,2018,3532.778355879292,3552.5494276795007,3541.1030176899067,3458.4199584199587
2018,7,TO,1.2144434253,35.698227,17.836346,27.353694533333336,15.424143,111.96493359786668,34.50535,1255.1088618548,0.1637449272229399,2018,3124.242424242424,3085.6854838709673,3056.451612903226,3047.3790322580644
2018,8,AC,13.8290008346,33.87931,14.245971,24.983071395161293,16.665989,63.89750196413334,33.1422,1059.1221251118,-1.098940739375592,2018,1000.0,1000.0,1000.0,1000.0
2018,8,AL,60.511114802,27.487244,17.606922,22.51231441935484,9.606443,84.9986407729,31.230768,511.6728543889,-1.2942614024587469,2018,,,,
2018,8,AM,98.7849033,32.965027,19.950018,26.86011670967742,10.909966,174.48083278333334,33.42505,1801.60121748,-0.6603975530761758,2018,1500.0,1500.0,2000.0,2000.0
2018,8,AP,130.45764657,31.975168,21.803383,26.765521564516128,10.005319,318.98208679833334,32.329422,1796.0551963767,0.1333840270856775,2018,2900.0,2900.0,2900.0,2900.0
2018,8,BA,16.108595267,28.257906,15.748868,21.866353,11.870322000000002,46.23471807500001,31.137316,673.901156263,-0.2761760140935203,2018,3780.8988764044943,3720.9737827715353,3540.574282147316,3360.7990012484397
2018,8,CE,19.5341196331,33.339912,18.645681,26.36368722580645,13.715342000000003,83.28339635830001,32.675037,728.8966069806,-0.446993101612339,2018,,,,
2018,8,DF,0.0,29.24057,8.476191,18.942114887096775,19.019024,45.03484359433333,29.07045,1000.054815123,0.2367193089904619,2018,3513.8888888888887,3513.8888888888887,3513.8888888888887,3513.8888888888887
2018,8,GO,0.0093638363,33.895523,13.84004,23.263137637096772,18.134490999999997,34.21129388928,32.1732,1036.37345965938,-0.2423416883805862,2018,3479.775612636551,3479.775612636551,3479.775612636551,3419.5453203424863
2018,8,MA,29.627546564,34.862503,20.437412,27.885081580645164,13.258418000000002,100.42239417776666,33.654305,1041.7599610052,-0.8604642255506306,2018,3122.8991596638657,3122.8991596638657,3111.4649681528663,3111.4649681528663
2018,8,MG,2.9107796400000003,29.253117,12.4789715,20.576438612903225,15.641705000000002,24.710039069566665,30.982801,950.5840395244,0.1421971624403643,2018,3677.055702917772,3677.055702917772,3677.055702917772,3608.053691275168
2018,8,MS,0.6863512223,33.027897,8.278371,22.586525370967745,16.658758,36.49545435766667,33.69501,956.3356385718,0.1482529946579095,2018,3592.8143712574847,3579.932609509547,3579.932609509547,3579.1838262822916
2018,8,MT,0.29020935314,35.51683,13.635662,25.409388427419355,17.393621,52.603910995166665,33.7436,1406.79474603799,0.8413237411048712,2018,3393.8438911650383,3393.8438911650383,3349.826662464545,3349.826662464545
2018,8,PA,49.06754111,34.06841,20.889395,27.29499993548387,12.361250000000002,145.10091722,33.672897,1542.276763215,-0.6224142430426274,2018,2783.6363636363635,2856.880733944954,2856.880733944954,2856.880733944954
2018,8,PI,1.48642306172,33.364033,18.670946,26.44640108064516,13.937229999999996,34.5661797137,33.568893,693.65007782892,-0.5079091527676483,2018,3571.830985915493,3571.830985915493,3485.9154929577467,3383.0985915492956
2018,8,PR,8.09867267625,28.94213,3.9423795,18.14698242419355,16.241125,52.3338910938,30.349255,1442.07021615143,0.8471775989738398,2018,3507.776761207685,3507.776761207685,3507.776761207685,3502.939015429831
2018,8,RO,3.08675030903,34.270145,13.997394,25.830284435483872,15.439094999999998,51.56350051765,32.827877,1307.91878231668,-0.0479111564975511,2018,3275.4491017964074,3278.93175074184,3279.2792792792793,3306.3063063063064
2018,8,RR,212.7696774,32.400265,20.974237,25.89268406451613,10.391881,195.37337146233332,34.70536,989.03993589957,-1.320613374839124,2018,3105.2631578947367,3075.0,3075.0,3075.0
2018,8,RS,123.701281715,27.014233,4.140325,13.78098317096774,15.261409000000002,97.46996880376666,32.272236,1190.71411439199,-0.3529787244358707,2018,3013.0007027406887,3013.0007027406887,3013.0007027406887,2981.0260014054816
2018,8,SC,55.186883914,25.273108,2.035507,14.615845791935484,16.254777400000002,68.96874097233332,28.5159,1258.2747357125,-0.3505668494670783,2018,3401.17994100295,3401.17994100295,3401.17994100295,3401.17994100295
2018,8,SP,7.4431441618,30.604923,7.4155827,21.008609406451612,16.996647,25.449299361466668,31.15932,1090.09566497896,0.5001885822748178,2018,3543.6590436590436,3532.778355879292,3552.5494276795007,3541.1030176899067
2018,8,TO,0.2050711855,36.25779,18.723917,27.267408838709677,16.655715999999998,42.90867728963335,35.698227,1255.3139330403,0.1586050558164994,2018,3124.4939271255057,3124.242424242424,3085.6854838709673,3056.451612903226
2018,9,AC,73.5762530393,34.235317,13.909039,24.708611056451613,17.515631499999998,32.27824361900001,33.87931,1132.6983781511,-0.8695679377106804,2018,1500.0,1000.0,1000.0,1000.0
2018,9,AL,24.9941809379,29.80044,17.16076,23.196694951612905,10.736518,67.26233531523333,29.268688,536.6670353268,-1.3620115302728806,2018,2750.0,,,
2018,9,AM,97.28330369,34.559013,20.399569,27.354278629032255,12.199798,128.11681478333333,33.42505,1898.88452117,-0.5490418284227708,2018,1700.0,1500.0,1500.0,2000.0
2018,9,AP,30.7650149438,34.090343,20.646029,27.482415193548388,11.589961000000002,216.93517619833335,32.329422,1826.8202113205,-0.1566715654158125,2018,2915.0,2900.0,2900.0,2900.0
2018,9,BA,16.4475109115,31.293139,16.906372,23.438721822580646,12.634617000000002,31.960049680666675,30.231474,690.3486671745,-0.3197081533568667,2018,3960.725453408381,3780.8988764044943,3720.9737827715353,3540.574282147316
2018,9,CE,9.6874678733,34.931343,19.515394,27.157160096774195,14.175766000000005,31.086822126000005,33.339912,738.5840748539,-0.433740246859857,2018,,,,
2018,9,DF,18.517974223,31.353794,9.435034,21.732560717741936,21.91876,4.589645333333333,29.24057,1018.572789346,0.2940505325377529,2018,3604.1666666666665,3513.8888888888887,3513.8888888888887,3513.8888888888887
2018,9,GO,9.69931774683,35.086964,13.92344,25.38670108064516,20.319519999999997,5.70776280108,33.895523,1046.07277740621,-0.2162670384920166,2018,3608.680248007086,3479.775612636551,3479.775612636551,3479.775612636551
2018,9,MA,7.59476722744,35.915817,22.509882,29.08713941935484,12.998092999999995,50.814089589099986,34.862503,1049.35472823264,-0.8695616537737711,2018,3178.3613445378155,3122.8991596638657,3122.8991596638657,3111.4649681528663
